22.469,6.6043,-0.4946,0.036473,-1.625,0.19686,21.844,6.4789,-0.6214,0.036473,-1.1411,0.19686,21.189,6.3486,-0.5929,0.036473,-1.1575,0.19686,20.52,6.2164,-0.51577,0.036473,-1.3315,0.19686,19.868,6.0853,-0.50423,0.036473,-1.2915,0.19686,22.897,4.489,-0.51602,0.036473,1.3718,0.19686,22.25,4.3573,-0.49863,0.036473,1.3488,0.19686,21.593,4.2267,-0.46262,0.036473,1.3872,0.19686,20.948,4.097,-0.47439,0.036473,1.2719,0.19686,20.311,3.9684,-0.49486,0.036473,1.1218,0.19686
22.554,6.6211,-0.48425,0.042892,-1.681,0.19536,21.919,6.4918,-0.61373,0.042892,-1.1774,0.19536,21.274,6.3647,-0.6028,0.042892,-1.1172,0.19536,20.603,6.2337,-0.52075,0.042892,-1.2974,0.19536,19.952,6.1053,-0.49764,0.042892,-1.2784,0.19536,22.975,4.5022,-0.50273,0.042892,1.4435,0.19536,22.331,4.3719,-0.50782,0.042892,1.3367,0.19536,21.671,4.2434,-0.4581,0.042892,1.4056,0.19536,21.028,4.1142,-0.47571,0.042892,1.2568,0.19536,20.391,3.9869,-0.49251,0.042892,1.1048,0.19536
22.638,6.6338,-0.47037,0.049092,-1.7392,0.19363,21.995,6.5071,-0.59638,0.049092,-1.2408,0.19363,21.36,6.3818,-0.61134,0.049092,-1.0818,0.19363,20.69,6.2524,-0.52815,0.049092,-1.2502,0.19363,20.037,6.124,-0.49758,0.049092,-1.2431,0.19363,23.047,4.518,-0.48952,0.049092,1.5114,0.19363,22.408,4.3871,-0.51028,0.049092,1.3429,0.19363,21.751,4.2585,-0.4631,0.049092,1.3898,0.19363,21.108,4.1311,-0.47452,0.049092,1.2488,0.19363,20.467,4.0045,-0.47976,0.049092,1.1216,0.19363
22.726,6.6508,-0.46757,0.05483,-1.7648,0.19156,22.071,6.5203,-0.57134,0.05483,-1.3244,0.19156,21.447,6.3997,-0.61362,0.05483,-1.0611,0.19156,20.777,6.2696,-0.54184,0.05483,-1.1849,0.19156,20.123,6.1437,-0.49628,0.05483,-1.2129,0.19156,23.131,4.5307,-0.47535,0.05483,1.5779,0.19156,22.489,4.4014,-0.52067,0.05483,1.3216,0.19156,21.831,4.2751,-0.46064,0.05483,1.3969,0.19156,21.187,4.1488,-0.47171,0.05483,1.2436,0.19156,20.55,4.024,-0.48119,0.05483,1.0896,0.19156
22.814,6.6637,-0.45515,0.060006,-1.8152,0.18956,22.153,6.5361,-0.55848,0.060006,-1.365,0.18956,21.534,6.4158,-0.61873,0.060006,-1.034,0.18956,20.867,6.2902,-0.54576,0.060006,-1.1458,0.18956,20.211,6.165,-0.49493,0.060006,-1.1807,0.18956,23.207,4.5464,-0.46363,0.060006,1.6292,0.18956,22.569,4.4162,-0.52293,0.060006,1.3197,0.18956,21.912,4.2904,-0.46903,0.060006,1.3649,0.18956,21.268,4.1659,-0.47268,0.060006,1.2245,0.18956,20.629,4.0423,-0.47193,0.060006,1.0927,0.18956
22.897,6.6782,-0.45789,0.064211,-1.8156,0.18785,22.234,6.5516,-0.53654,0.064211,-1.4355,0.18785,21.62,6.4331,-0.6211,0.064211,-1.0149,0.18785,20.957,6.3063,-0.56163,0.064211,-1.0769,0.18785,20.297,6.1825,-0.49813,0.064211,-1.1449,0.18785,23.294,4.5592,-0.45315,0.064211,1.6727,0.18785,22.649,4.4313,-0.5336,0.064211,1.2871,0.18785,21.993,4.3066,-0.46936,0.064211,1.3554,0.18785,21.347,4.183,-0.46314,0.064211,1.2376,0.18785,20.714,4.0607,-0.47198,0.064211,1.0625,0.18785
22.986,6.693,-0.44999,0.067581,-1.848,0.18628,22.317,6.5669,-0.51649,0.067581,-1.4966,0.18628,21.702,6.4492,-0.61559,0.067581,-1.0258,0.18628,21.048,6.3258,-0.57084,0.067581,-1.0264,0.18628,20.384,6.2019,-0.49993,0.067581,-1.1142,0.18628,23.371,4.5753,-0.44531,0.067581,1.6987,0.18628,22.732,4.4456,-0.53366,0.067581,1.2826,0.18628,22.076,4.3224,-0.48156,0.067581,1.3058,0.18628,21.43,4.1998,-0.46565,0.067581,1.2112,0.18628,20.796,4.079,-0.46922,0.067581,1.0455,0.18628
23.066,6.7072,-0.45753,0.06969,-1.8241,0.18514,22.4,6.5825,-0.50724,0.06969,-1.5239,0.18514,21.784,6.4652,-0.61047,0.06969,-1.0356,0.18514,21.138,6.3432,-0.58133,0.06969,-0.97779,0.18514,20.471,6.2207,-0.50192,0.06969,-1.0888,0.18514,23.459,4.5885,-0.43957,0.06969,1.7175,0.18514,22.811,4.4615,-0.52914,0.06969,1.2908,0.18514,22.159,4.3385,-0.48475,0.06969,1.2847,0.18514,21.509,4.2167,-0.45616,0.06969,1.2266,0.18514,20.879,4.0957,-0.46217,0.06969,1.0451,0.18514
23.154,6.7247,-0.45457,0.070905,-1.8351,0.18441,22.486,6.5991,-0.486,0.070905,-1.5851,0.18441,21.864,6.4806,-0.60296,0.070905,-1.0558,0.18441,21.229,6.3616,-0.58755,0.070905,-0.94076,0.18441,20.557,6.2375,-0.50435,0.070905,-1.0683,0.18441,23.538,4.6054,-0.43616,0.070905,1.7197,0.18441,22.889,4.4777,-0.51665,0.070905,1.3229,0.18441,22.245,4.3552,-0.495,0.070905,1.2389,0.18441,21.595,4.2335,-0.4606,0.070905,1.1969,0.18441,20.961,4.1139,-0.46014,0.070905,1.0367,0.18441
23.232,6.7377,-0.46145,0.07109,-1.8052,0.18407,22.568,6.6144,-0.48185,0.07109,-1.5935,0.18407,21.947,6.4969,-0.59587,0.07109,-1.0729,0.18407,21.316,6.3779,-0.59343,0.07109,-0.9138,0.18407,20.645,6.2545,-0.51238,0.07109,-1.0343,0.18407,23.626,4.619,-0.43329,0.07109,1.7188,0.18407,22.973,4.4928,-0.50003,0.07109,1.361,0.18407,22.332,4.3712,-0.50332,0.07109,1.1974,0.18407,21.678,4.2494,-0.45445,0.07109,1.2019,0.18407,21.046,4.1297,-0.45731,0.07109,1.0288,0.18407
23.318,6.756,-0.46283,0.070488,-1.7973,0.18394,22.654,6.6312,-0.46678,0.070488,-1.6351,0.18394,22.024,6.5112,-0.58398,0.070488,-1.1093,0.18394,21.403,6.3942,-0.59745,0.070488,-0.89429,0.18394,20.733,6.271,-0.52045,0.070488,-1.0024,0.18394,23.706,4.6363,-0.43212,0.070488,1.7055,0.18394,23.05,4.51,-0.48441,0.070488,1.3969,0.18394,22.418,4.3874,-0.50651,0.070488,1.1721,0.18394,21.764,4.2661,-0.45999,0.070488,1.1707,0.18394,21.131,4.1469,-0.4602,0.070488,1.0076,0.18394
23.395,6.7689,-0.47042,0.069144,-1.7611,0.18444,22.736,6.647,-0.46319,0.069144,-1.6398,0.18444,22.102,6.527,-0.56731,0.069144,-1.162,0.18444,21.489,6.4102,-0.60024,0.069144,-0.88063,0.18444,20.82,6.2867,-0.52746,0.069144,-0.97896,0.18444,23.793,4.6501,-0.43439,0.069144,1.6815,0.18444,23.137,4.5249,-0.47077,0.069144,1.4221,0.18444,22.506,4.4043,-0.51802,0.069144,1.1212,0.18444,21.85,4.2813,-0.45926,0.069144,1.1616,0.18444,21.217,4.1621,-0.46144,0.069144,0.99373,0.18444
23.477,6.7873,-0.4746,0.067187,-1.7389,0.18505,22.82,6.6645,-0.4532,0.067187,-1.6651,0.18505,22.177,6.5418,-0.54553,0.067187,-1.2288,0.18505,21.572,6.4248,-0.60192,0.067187,-0.87438,0.18505,20.904,6.3013,-0.53404,0.067187,-0.95914,0.18505,23.872,4.6679,-0.43486,0.067187,1.6592,0.18505,23.215,4.5428,-0.45506,0.067187,1.4562,0.18505,22.594,4.4196,-0.52187,0.067187,1.0919,0.18505,21.936,4.2971,-0.46588,0.067187,1.1296,0.18505,21.303,4.1768,-0.46285,0.067187,0.9818,0.18505
23.554,6.8018,-0.4813,0.064865,-1.7031,0.18574,22.899,6.6792,-0.45315,0.064865,-1.655,0.18574,22.255,6.5559,-0.53311,0.064865,-1.2663,0.18574,21.651,6.4402,-0.59648,0.064865,-0.89297,0.18574,20.988,6.3162,-0.53802,0.064865,-0.95018,0.18574,23.956,4.6821,-0.44044,0.064865,1.6218,0.18574,23.302,4.557,-0.44765,0.064865,1.4631,0.18574,22.681,4.4367,-0.53084,0.064865,1.05,0.18574,22.021,4.3123,-0.47203,0.064865,1.1035,0.18574,21.385,4.1913,-0.46034,0.064865,0.98887,0.18574
23.634,6.8192,-0.48426,0.062057,-1.6773,0.1869,22.982,6.6967,-0.44853,0.062057,-1.6606,0.1869,22.332,6.5721,-0.51199,0.062057,-1.3284,0.1869,21.729,6.4533,-0.59503,0.062057,-0.90297,0.1869,21.069,6.3299,-0.54311,0.062057,-0.93987,0.1869,24.037,4.7,-0.43996,0.062057,1.6046,0.1869,23.38,4.5754,-0.4378,0.062057,1.4813,0.1869,22.767,4.4523,-0.53217,0.062057,1.0353,0.1869,22.109,4.3278,-0.47874,0.062057,1.0761,0.1869,21.466,4.2051,-0.45659,0.062057,1.0055,0.1869
23.712,6.8344,-0.48394,0.059089,-1.6597,0.18846,23.059,6.7113,-0.45379,0.059089,-1.6308,0.18846,22.41,6.5855,-0.50307,0.059089,-1.3514,0.18846,21.807,6.4681,-0.58835,0.059089,-0.92328,0.18846,21.151,6.3436,-0.54484,0.059089,-0.93813,0.18846,24.118,4.7168,-0.44344,0.059089,1.5737,0.18846,23.468,4.5899,-0.43427,0.059089,1.479,0.18846,22.848,4.4669,-0.52236,0.059089,1.0597,0.18846,22.196,4.3434,-0.49139,0.059089,1.0343,0.18846,21.546,4.2185,-0.4551,0.059089,1.0191,0.18846
23.791,6.8522,-0.48812,0.055859,-1.628,0.18971,23.139,6.7274,-0.45027,0.055859,-1.6303,0.18971,22.486,6.6003,-0.48436,0.055859,-1.4053,0.18971,21.882,6.4798,-0.58541,0.055859,-0.93995,0.18971,21.23,6.3556,-0.54848,0.055859,-0.93582,0.18971,24.201,4.7329,-0.44375,0.055859,1.5556,0.18971,23.546,4.6074,-0.42786,0.055859,1.4876,0.18971,22.92,4.4818,-0.50368,0.055859,1.1205,0.18971,22.282,4.3571,-0.49402,0.055859,1.0221,0.18971,21.627,4.2314,-0.45293,0.055859,1.0338,0.18971
23.869,6.8671,-0.48388,0.052519,-1.6192,0.19078,23.217,6.742,-0.45855,0.052519,-1.5892,0.19078,22.565,6.615,-0.48011,0.052519,-1.4109,0.19078,21.959,6.4954,-0.5763,0.052519,-0.96706,0.19078,21.311,6.3705,-0.5484,0.052519,-0.93831,0.19078,24.281,4.7494,-0.4463,0.052519,1.5287,0.19078,23.631,4.6213,-0.4294,0.052519,1.4716,0.19078,23,4.4961,-0.49458,0.052519,1.1458,0.19078,22.367,4.3733,-0.505,0.052519,0.98794,0.19078,21.707,4.2454,-0.4555,0.052519,1.0382,0.19078
23.947,6.8832,-0.49297,0.049186,-1.5701,0.19167,23.295,6.7575,-0.4576,0.049186,-1.5785,0.19167,22.641,6.6292,-0.46449,0.049186,-1.4533,0.19167,22.033,6.5071,-0.57472,0.049186,-0.97713,0.19167,21.387,6.3823,-0.551,0.049186,-0.94028,0.19167,24.363,4.7644,-0.45092,0.049186,1.4987,0.19167,23.708,4.6381,-0.42557,0.049186,1.4743,0.19167,23.071,4.5111,-0.47616,0.049186,1.2061,0.19167,22.449,4.3872,-0.50869,0.049186,0.97797,0.19167,21.785,4.2586,-0.45409,0.049186,1.0529,0.19167
24.025,6.8986,-0.48756,0.045728,-1.565,0.19236,23.372,6.772,-0.4657,0.045728,-1.538,0.19236,22.721,6.645,-0.4641,0.045728,-1.4461,0.19236,22.11,6.5232,-0.5656,0.045728,-1.0033,0.19236,21.467,6.3981,-0.55013,0.045728,-0.94557,0.19236,24.442,4.7804,-0.45402,0.045728,1.4724,0.19236,23.791,4.6519,-0.43216,0.045728,1.4448,0.19236,23.15,4.5252,-0.468,0.045728,1.2303,0.19236,22.533,4.4034,-0.51762,0.045728,0.9529,0.19236,21.865,4.2731,-0.45982,0.045728,1.05,0.19236
24.103,6.9142,-0.50159,0.042383,-1.4993,0.19293,23.451,6.7873,-0.46596,0.042383,-1.522,0.19293,22.799,6.6608,-0.45163,0.042383,-1.4773,0.19293,22.178,6.537,-0.54362,0.042383,-1.0796,0.19293,21.543,6.4109,-0.55292,0.042383,-0.94684,0.19293,24.523,4.7956,-0.46402,0.042383,1.4292,0.19293,23.868,4.6685,-0.43088,0.042383,1.4434,0.19293,23.222,4.5411,-0.4518,0.042383,1.2862,0.19293,22.614,4.4181,-0.52254,0.042383,0.94255,0.19293,21.944,4.2873,-0.46208,0.042383,1.0556,0.19293
24.181,6.9299,-0.49761,0.039216,-1.49,0.19352,23.529,6.8031,-0.47768,0.039216,-1.4697,0.19352,22.876,6.6749,-0.45542,0.039216,-1.4568,0.19352,22.249,6.5494,-0.53348,0.039216,-1.1157,0.19352,21.62,6.4272,-0.54766,0.039216,-0.96427,0.19352,24.602,4.8115,-0.47001,0.039216,1.3996,0.19352,23.949,4.6826,-0.4395,0.039216,1.4126,0.19352,23.302,4.5547,-0.44809,0.039216,1.3,0.19352,22.694,4.4335,-0.52845,0.039216,0.93174,0.19352,22.022,4.302,-0.46978,0.039216,1.0502,0.19352
24.259,6.945,-0.51298,0.036212,-1.4216,0.19423,23.607,6.8178,-0.48035,0.036212,-1.4478,0.19423,22.953,6.6902,-0.44689,0.036212,-1.4762,0.19423,22.32,6.565,-0.5125,0.036212,-1.1819,0.19423,21.693,6.4389,-0.54659,0.036212,-0.97941,0.19423,24.682,4.827,-0.48183,0.036212,1.3558,0.19423,24.026,4.6985,-0.43879,0.036212,1.4147,0.19423,23.375,4.5706,-0.43864,0.036212,1.3384,0.19423,22.772,4.4478,-0.5304,0.036212,0.93735,0.19423,22.102,4.3158,-0.47494,0.036212,1.0487,0.19423
24.337,6.9613,-0.51169,0.033425,-1.4066,0.19509,23.683,6.8324,-0.4824,0.033425,-1.428,0.19509,23.029,6.704,-0.45243,0.033425,-1.4515,0.19509,22.392,6.5765,-0.50511,0.033425,-1.2086,0.19509,21.767,6.4538,-0.53902,0.033425,-1.0069,0.19509,24.762,4.843,-0.48715,0.033425,1.3352,0.19509,24.104,4.7133,-0.44444,0.033425,1.3996,0.19509,23.455,4.5838,-0.43654,0.033425,1.3524,0.19509,22.845,4.4605,-0.5239,0.033425,0.9756,0.19509,22.18,4.3298,-0.48329,0.033425,1.0444,0.19509
24.414,6.9766,-0.52148,0.030971,-1.3574,0.19626,23.76,6.8483,-0.4886,0.030971,-1.3955,0.19626,23.104,6.7185,-0.44824,0.030971,-1.4574,0.19626,22.463,6.5911,-0.48651,0.030971,-1.2652,0.19626,21.837,6.4646,-0.53531,0.030971,-1.0274,0.19626,24.84,4.8593,-0.49908,0.030971,1.2982,0.19626,24.182,4.7285,-0.4434,0.030971,1.4086,0.19626,23.527,4.5994,-0.43143,0.030971,1.3811,0.19626,22.909,4.4729,-0.50723,0.030971,1.0559,0.19626,22.258,4.3428,-0.48853,0.030971,1.0469,0.19626
24.491,6.9936,-0.52217,0.028859,-1.3388,0.19769,23.836,6.8641,-0.48449,0.028859,-1.3956,0.19769,23.181,6.7327,-0.45322,0.028859,-1.4339,0.19769,22.535,6.6018,-0.48164,0.028859,-1.2819,0.19769,21.911,6.4775,-0.52916,0.028859,-1.0495,0.19769,24.921,4.8759,-0.50699,0.028859,1.2756,0.19769,24.259,4.7441,-0.44864,0.028859,1.4007,0.19769,23.609,4.6127,-0.4321,0.028859,1.3913,0.19769,22.981,4.4858,-0.50006,0.028859,1.1013,0.19769,22.336,4.3556,-0.49426,0.028859,1.0517,0.19769
24.568,7.0097,-0.52399,0.027072,-1.3173,0.19896,23.914,6.8788,-0.49176,0.027072,-1.3623,0.19896,23.256,6.7454,-0.45269,0.027072,-1.4291,0.19896,22.611,6.6171,-0.46677,0.027072,-1.3241,0.19896,21.984,6.4894,-0.52347,0.027072,-1.0718,0.19896,25.001,4.8934,-0.51806,0.027072,1.2477,0.19896,24.34,4.7595,-0.45109,0.027072,1.4039,0.19896,23.683,4.6286,-0.43038,0.027072,1.4123,0.19896,23.049,4.499,-0.48309,0.027072,1.1806,0.19896,22.415,4.3692,-0.49972,0.027072,1.0574,0.19896
24.644,7.0259,-0.52714,0.025824,-1.2956,0.20018,23.99,6.8956,-0.4893,0.025824,-1.359,0.20018,23.333,6.7616,-0.45894,0.025824,-1.4022,0.20018,22.684,6.629,-0.46461,0.025824,-1.3286,0.20018,22.056,6.5024,-0.5178,0.025824,-1.0894,0.20018,25.081,4.91,-0.52913,0.025824,1.222,0.20018,24.416,4.7751,-0.45882,0.025824,1.3924,0.20018,23.763,4.6421,-0.43403,0.025824,1.4164,0.20018,23.123,4.5118,-0.47595,0.025824,1.2237,0.20018,22.491,4.3819,-0.50247,0.025824,1.0702,0.20018
24.721,7.043,-0.52853,0.024973,-1.2802,0.20168,24.067,6.9101,-0.50013,0.024973,-1.3178,0.20168,23.408,6.775,-0.45869,0.024973,-1.3971,0.20168,22.758,6.6431,-0.45205,0.024973,-1.364,0.20168,22.128,6.5144,-0.50889,0.024973,-1.119,0.20168,25.161,4.9276,-0.53677,0.024973,1.2106,0.20168,24.496,4.7911,-0.46438,0.024973,1.3906,0.20168,23.839,4.6581,-0.43571,0.024973,1.4289,0.20168,23.193,4.5261,-0.46045,0.024973,1.2965,0.20168,22.567,4.3956,-0.50544,0.024973,1.0844,0.20168
24.797,7.0603,-0.53412,0.024795,-1.2559,0.20339,24.144,6.9283,-0.49983,0.024795,-1.3099,0.20339,23.485,6.7909,-0.4656,0.024795,-1.3698,0.20339,22.832,6.6558,-0.44982,0.024795,-1.3667,0.20339,22.202,6.5269,-0.50408,0.024795,-1.1297,0.20339,25.24,4.9454,-0.54548,0.024795,1.1995,0.20339,24.575,4.8077,-0.47536,0.024795,1.3729,0.20339,23.92,4.6723,-0.44177,0.024795,1.4275,0.20339,23.271,4.5391,-0.45556,0.024795,1.3306,0.20339,22.643,4.408,-0.50401,0.024795,1.11,0.20339
24.872,7.0773,-0.53357,0.025013,-1.2555,0.20467,24.22,6.9424,-0.51267,0.025013,-1.2683,0.20467,23.56,6.8052,-0.46926,0.025013,-1.3552,0.20467,22.905,6.6688,-0.4468,0.025013,-1.3741,0.20467,22.274,6.5394,-0.49491,0.025013,-1.1582,0.20467,25.316,4.9626,-0.55087,0.025013,1.2005,0.20467,24.653,4.8237,-0.48406,0.025013,1.3629,0.20467,23.994,4.6884,-0.44319,0.025013,1.4402,0.20467,23.343,4.5536,-0.44696,0.025013,1.3755,0.20467,22.718,4.4216,-0.50528,0.025013,1.1234,0.20467
24.948,7.0935,-0.53992,0.025868,-1.2392,0.20551,24.297,6.9601,-0.51429,0.025868,-1.2638,0.20551,23.638,6.8212,-0.48014,0.025868,-1.3219,0.20551,22.982,6.6841,-0.443,0.025868,-1.3852,0.20551,22.348,6.553,-0.49255,0.025868,-1.1646,0.20551,25.394,4.9794,-0.55872,0.025868,1.1934,0.20551,24.73,4.8402,-0.49314,0.025868,1.35,0.20551,24.073,4.703,-0.44838,0.025868,1.4383,0.20551,23.422,4.5677,-0.44127,0.025868,1.4064,0.20551,22.792,4.435,-0.49884,0.025868,1.1574,0.20551
25.024,7.1105,-0.53527,0.027124,-1.2634,0.20607,24.375,6.975,-0.52577,0.027124,-1.2346,0.20607,23.717,6.8375,-0.4838,0.027124,-1.3127,0.20607,23.059,6.6992,-0.44668,0.027124,-1.375,0.20607,22.425,6.5683,-0.48946,0.027124,-1.1727,0.20607,25.472,4.9965,-0.56581,0.027124,1.1908,0.20607,24.811,4.8566,-0.5055,0.027124,1.3278,0.20607,24.149,4.72,-0.44668,0.027124,1.4585,0.20607,23.496,4.5839,-0.43934,0.027124,1.4247,0.20607,22.866,4.4503,-0.49438,0.027124,1.1842,0.20607
25.1,7.1263,-0.54143,0.029064,-1.2549,0.20639,24.452,6.992,-0.52671,0.029064,-1.2381,0.20639,23.795,6.8548,-0.48714,0.029064,-1.3021,0.20639,23.136,6.7157,-0.44411,0.029064,-1.3817,0.20639,22.498,6.5835,-0.47795,0.029064,-1.206,0.20639,25.55,5.0133,-0.57481,0.029064,1.1841,0.20639,24.888,4.8733,-0.5121,0.029064,1.3244,0.20639,24.228,4.7352,-0.45361,0.029064,1.4503,0.20639,23.575,4.5991,-0.43505,0.029064,1.448,0.20639,22.942,4.4656,-0.49246,0.029064,1.1972,0.20639
25.177,7.1428,-0.53807,0.031472,-1.2804,0.20621,24.529,7.0074,-0.53086,0.031472,-1.2344,0.20621,23.872,6.8705,-0.48877,0.031472,-1.304,0.20621,23.214,6.7315,-0.44961,0.031472,-1.3639,0.20621,22.574,6.5991,-0.46974,0.031472,-1.227,0.20621,25.628,5.0292,-0.58415,0.031472,1.1767,0.20621,24.967,4.8894,-0.52746,0.031472,1.2928,0.20621,24.303,4.7519,-0.45159,0.031472,1.4693,0.20621,23.65,4.6155,-0.43667,0.031472,1.4503,0.20621,23.018,4.4817,-0.48912,0.031472,1.2108,0.20621
25.253,7.1569,-0.54246,0.034495,-1.2849,0.20565,24.606,7.0233,-0.53262,0.034495,-1.2412,0.20565,23.949,6.8867,-0.48831,0.034495,-1.3097,0.20565,23.292,6.7487,-0.44998,0.034495,-1.3613,0.20565,22.648,6.6152,-0.46073,0.034495,-1.251,0.20565,25.704,5.0445,-0.59427,0.034495,1.1662,0.20565,25.045,4.9051,-0.53628,0.034495,1.2793,0.20565,24.382,4.7668,-0.46167,0.034495,1.4463,0.20565,23.728,4.6312,-0.43445,0.034495,1.4603,0.20565,23.09,4.4976,-0.47861,0.034495,1.2432,0.20565
25.33,7.1735,-0.5408,0.038102,-1.3092,0.2052,24.683,7.0391,-0.53426,0.038102,-1.2469,0.2052,24.028,6.9032,-0.4947,0.038102,-1.2939,0.2052,23.37,6.7649,-0.45442,0.038102,-1.3431,0.2052,22.725,6.632,-0.4513,0.038102,-1.2689,0.2052,25.782,5.0595,-0.59905,0.038102,1.1754,0.2052,25.123,4.9219,-0.55013,0.038102,1.2526,0.2052,24.458,4.7841,-0.46232,0.038102,1.455,0.2052,23.805,4.6482,-0.4399,0.038102,1.4457,0.2052,23.163,4.5142,-0.46494,0.038102,1.283,0.2052
25.406,7.1879,-0.54122,0.042145,-1.3285,0.20465,24.762,7.0556,-0.53926,0.042145,-1.2441,0.20465,24.109,6.9213,-0.49749,0.042145,-1.2862,0.20465,23.452,6.7831,-0.45865,0.042145,-1.3247,0.20465,22.802,6.648,-0.44657,0.042145,-1.2733,0.20465,25.854,5.0737,-0.59029,0.042145,1.2279,0.20465,25.2,4.9371,-0.5516,0.042145,1.2632,0.20465,24.538,4.7995,-0.47547,0.042145,1.4187,0.20465,23.884,4.6645,-0.43991,0.042145,1.4433,0.20465,23.238,4.5308,-0.45549,0.042145,1.3038,0.20465
25.486,7.204,-0.54248,0.046495,-1.3475,0.20397,24.84,7.0709,-0.53871,0.046495,-1.2585,0.20397,24.188,6.9363,-0.50799,0.046495,-1.2594,0.20397,23.532,6.7999,-0.46479,0.046495,-1.2989,0.20397,22.883,6.6659,-0.4423,0.046495,-1.2708,0.20397,25.93,5.0889,-0.59229,0.046495,1.2458,0.20397,25.281,4.9544,-0.56794,0.046495,1.2231,0.20397,24.616,4.8166,-0.47901,0.046495,1.412,0.20397,23.961,4.6818,-0.44428,0.046495,1.424,0.20397,23.316,4.5477,-0.44685,0.046495,1.3157,0.20397
25.563,7.2185,-0.54004,0.051085,-1.379,0.20337,24.92,7.0875,-0.54439,0.051085,-1.2551,0.20337,24.271,6.9551,-0.51114,0.051085,-1.251,0.20337,23.615,6.8178,-0.47524,0.051085,-1.2619,0.20337,22.963,6.6835,-0.43985,0.051085,-1.2652,0.20337,26.004,5.1035,-0.58349,0.051085,1.2939,0.20337,25.361,4.9698,-0.57403,0.051085,1.2139,0.20337,24.696,4.8331,-0.49221,0.051085,1.3695,0.20337,24.043,4.6983,-0.44696,0.051085,1.4061,0.20337,23.394,4.5651,-0.43927,0.051085,1.3224,0.20337
25.644,7.2355,-0.54566,0.05584,-1.3866,0.2027,24.998,7.103,-0.53962,0.05584,-1.2865,0.2027,24.351,6.9704,-0.52418,0.05584,-1.2163,0.2027,23.697,6.8362,-0.47824,0.05584,-1.2448,0.2027,23.044,6.7019,-0.44042,0.05584,-1.2469,0.2027,26.08,5.119,-0.58258,0.05584,1.3165,0.2027,25.442,4.988,-0.58893,0.05584,1.1737,0.2027,24.777,4.8502,-0.49808,0.05584,1.3504,0.2027,24.12,4.7164,-0.44644,0.05584,1.3966,0.2027,23.473,4.5829,-0.43565,0.05584,1.3117,0.2027
25.722,7.2508,-0.54442,0.060727,-1.4178,0.20233,25.077,7.1198,-0.54442,0.060727,-1.2887,0.20233,24.432,6.9879,-0.52507,0.060727,-1.2204,0.20233,23.781,6.8544,-0.4855,0.060727,-1.216,0.20233,23.127,6.7201,-0.44152,0.060727,-1.2309,0.20233,26.157,5.1351,-0.5728,0.060727,1.3644,0.20233,25.524,5.0042,-0.59836,0.060727,1.15,0.20233,24.858,4.8678,-0.50899,0.060727,1.3105,0.20233,24.203,4.7331,-0.45099,0.060727,1.3675,0.20233,23.554,4.6005,-0.42992,0.060727,1.3061,0.20233
25.802,7.2695,-0.55388,0.065649,-1.4143,0.20246,25.155,7.1368,-0.54064,0.065649,-1.3175,0.20246,24.512,7.0049,-0.5299,0.065649,-1.2099,0.20246,23.86,6.8718,-0.48419,0.065649,-1.2172,0.20246,23.208,6.7374,-0.44259,0.065649,-1.2103,0.20246,26.234,5.1526,-0.56954,0.065649,1.393,0.20246,25.606,5.0219,-0.60211,0.065649,1.1434,0.20246,24.941,4.8857,-0.51988,0.065649,1.2737,0.20246,24.283,4.7514,-0.44857,0.065649,1.3622,0.20246,23.635,4.6184,-0.42955,0.065649,1.2829,0.20246
25.883,7.2858,-0.55729,0.070545,-1.4315,0.20214,25.235,7.1535,-0.54316,0.070545,-1.3273,0.20214,24.593,7.0227,-0.53081,0.070545,-1.2157,0.20214,23.944,6.8904,-0.48778,0.070545,-1.2005,0.20214,23.293,6.7561,-0.44905,0.070545,-1.1765,0.20214,26.315,5.1697,-0.56166,0.070545,1.4353,0.20214,25.683,5.0392,-0.60121,0.070545,1.1549,0.20214,25.026,4.9042,-0.53325,0.070545,1.2256,0.20214,24.367,4.769,-0.45791,0.070545,1.318,0.20214,23.719,4.6363,-0.42718,0.070545,1.2661,0.20214
25.964,7.3032,-0.56423,0.075255,-1.4371,0.20149,25.316,7.1713,-0.54278,0.075255,-1.3467,0.20149,24.673,7.0399,-0.53104,0.075255,-1.2226,0.20149,24.025,6.9077,-0.49205,0.075255,-1.1882,0.20149,23.376,6.7757,-0.44741,0.075255,-1.1683,0.20149,26.392,5.1866,-0.558,0.075255,1.4618,0.20149,25.763,5.0556,-0.59934,0.075255,1.1676,0.20149,25.11,4.9223,-0.54676,0.075255,1.1773,0.20149,24.448,4.7876,-0.45771,0.075255,1.3049,0.20149,23.802,4.6556,-0.43048,0.075255,1.2306,0.20149
26.045,7.32,-0.56962,0.079656,-1.4507,0.2012,25.395,7.1869,-0.53985,0.079656,-1.3778,0.2012,24.756,7.0583,-0.53781,0.079656,-1.2137,0.2012,24.11,6.9274,-0.49645,0.079656,-1.1733,0.2012,23.462,6.7941,-0.45771,0.079656,-1.128,0.2012,26.476,5.2037,-0.55223,0.079656,1.4933,0.2012,25.84,5.0728,-0.59006,0.079656,1.2034,0.2012,25.195,4.9401,-0.55118,0.079656,1.1561,0.2012,24.534,4.8063,-0.47025,0.079656,1.2495,0.2012,23.887,4.6742,-0.43314,0.079656,1.1981,0.2012
