35.15,8.9024,0.059326,-0.029671,0.072267,-0.011417
35.233,8.9138,0.057751,-0.032345,0.07163,-0.023063
35.316,8.9234,0.056618,-0.035377,0.070731,-0.033259
35.4,8.9313,0.055656,-0.038856,0.069624,-0.041893
35.484,8.9372,0.055065,-0.042386,0.068439,-0.048794
35.569,8.9412,0.054756,-0.045825,0.067197,-0.053735
35.652,8.9431,0.05457,-0.048487,0.066201,-0.056575
35.735,8.943,0.054592,-0.050301,0.065374,-0.057324
35.817,8.9409,0.054781,-0.050991,0.064787,-0.055863
35.9,8.9371,0.054828,-0.050086,0.064323,-0.052344
35.981,8.9319,0.054915,-0.047955,0.064003,-0.047183
36.063,8.9254,0.054919,-0.04516,0.063696,-0.040464
36.144,8.9179,0.054759,-0.041621,0.063393,-0.03241
36.226,8.9093,0.054555,-0.037864,0.062968,-0.023205
36.308,8.9003,0.054386,-0.033641,0.062526,-0.013052
36.389,8.8907,0.054121,-0.029435,0.061892,-0.0022811
36.47,8.881,0.053665,-0.025,0.061071,0.0090642
36.551,8.8714,0.053116,-0.020627,0.060109,0.020838
36.632,8.8622,0.052479,-0.016502,0.059038,0.03267
36.713,8.8539,0.051843,-0.012428,0.057874,0.04432
36.793,8.8467,0.051386,-0.0092383,0.056785,0.055721
36.872,8.8408,0.050897,-0.0064475,0.055459,0.066487
36.952,8.8362,0.05058,-0.0040874,0.053812,0.076554
37.033,8.833,0.050431,-0.0016472,0.051766,0.085526
37.114,8.8312,0.050392,0.00071012,0.049315,0.093036
37.197,8.8312,0.05035,0.0027007,0.046492,0.099221
37.28,8.833,0.050509,0.0045488,0.043602,0.10374
37.363,8.8366,0.050706,0.0061541,0.040523,0.10673
37.448,8.8423,0.050988,0.0068847,0.037627,0.10819
37.531,8.8496,0.051488,0.0068187,0.034857,0.10812
37.616,8.8589,0.052093,0.005375,0.032264,0.10644
37.701,8.8692,0.052753,0.0029022,0.029844,0.10356
37.787,8.8806,0.053554,-0.00060744,0.027603,0.099655
37.872,8.8925,0.054367,-0.0046727,0.025451,0.094854
37.958,8.9048,0.055138,-0.0091233,0.023433,0.089203
38.044,8.9172,0.056093,-0.013241,0.021469,0.082983
38.13,8.9295,0.05739,-0.017532,0.019506,0.076098
38.217,8.9418,0.059051,-0.0213,0.017456,0.068626
38.303,8.9538,0.061186,-0.024834,0.015305,0.060783
38.39,8.9653,0.063802,-0.027845,0.013117,0.052414
38.478,8.9764,0.066708,-0.030756,0.010744,0.043778
38.565,8.9865,0.069829,-0.032407,0.0083507,0.035415
38.652,8.9956,0.073421,-0.033049,0.0059806,0.027344
38.741,9.0035,0.077401,-0.033025,0.0036546,0.019054
38.828,9.0099,0.081768,-0.032706,0.0014837,0.011226
38.916,9.015,0.086797,-0.03219,-0.00035913,0.0036525
39.002,9.0188,0.09192,-0.03158,-0.001962,-0.0030052
39.089,9.0214,0.097424,-0.031109,-0.0032236,-0.0088602
39.176,9.023,0.10262,-0.029945,-0.0044505,-0.01407
39.263,9.0233,0.10772,-0.028378,-0.0055555,-0.018941
39.35,9.0223,0.11232,-0.026116,-0.0067556,-0.023456
39.437,9.0202,0.11658,-0.02355,-0.0080571,-0.027364
39.524,9.0169,0.12057,-0.021116,-0.0094124,-0.03058
39.612,9.013,0.12413,-0.018854,-0.010868,-0.032898
39.702,9.0084,0.12751,-0.016877,-0.012353,-0.034344
39.792,9.0035,0.13048,-0.014932,-0.013767,-0.034553
39.882,8.9987,0.133,-0.013785,-0.015022,-0.033637
39.973,8.994,0.13519,-0.012431,-0.016017,-0.031821
40.066,8.9896,0.13695,-0.011359,-0.016733,-0.029287
40.158,8.9854,0.13827,-0.010178,-0.017146,-0.026281
40.251,8.9816,0.13928,-0.0093286,-0.017068,-0.022901
40.344,8.9784,0.13964,-0.0088905,-0.016461,-0.01887
40.438,8.9759,0.13941,-0.0088912,-0.01533,-0.014113
40.532,8.9743,0.13866,-0.0088603,-0.01344,-0.0086232
40.627,8.9733,0.13739,-0.0087245,-0.010792,-0.0025564
40.721,8.9732,0.13582,-0.0081929,-0.0072464,0.0037255
40.816,8.9738,0.134,-0.0076936,-0.0025897,0.0099845
40.91,8.9751,0.13195,-0.0071723,0.0031091,0.015858
41.005,8.977,0.12937,-0.0065419,0.0099848,0.021135
41.098,8.9792,0.12634,-0.0057028,0.017703,0.025733
41.193,8.9818,0.12261,-0.0048846,0.026377,0.029984
41.289,8.9846,0.11813,-0.0039284,0.035744,0.033359
41.385,8.9874,0.11324,-0.0028159,0.045546,0.03573
41.481,8.9901,0.10795,-0.0020252,0.05535,0.037104
41.577,8.9928,0.10254,-0.00061643,0.06508,0.037285
41.675,8.9952,0.09693,0.00087024,0.074599,0.036246
41.774,8.9975,0.090996,0.0026658,0.083807,0.034467
41.871,8.9997,0.084834,0.0047437,0.092472,0.032178
41.97,9.0018,0.078579,0.0070709,0.10064,0.029281
42.071,9.0038,0.072013,0.0099785,0.10832,0.02587
42.169,9.005,0.067299,0.015969,0.11427,0.022517
42.268,9.0046,0.06655,0.024506,0.11695,0.018233
42.363,9.0038,0.071306,0.031879,0.11508,0.013626
42.454,9.0041,0.081423,0.035769,0.10884,0.0089997
42.546,9.0063,0.09348,0.035967,0.10007,0.0044307
42.634,9.0097,0.10448,0.034062,0.090659,0.00028632
42.723,9.0136,0.11368,0.031814,0.080983,-0.0039031
42.81,9.0176,0.12048,0.029791,0.071433,-0.0077187
42.897,9.0217,0.12519,0.027461,0.061772,-0.011281
42.981,9.0257,0.12774,0.025209,0.052311,-0.014324
43.065,9.0293,0.12859,0.022708,0.042978,-0.017108
43.148,9.0323,0.12786,0.020636,0.033762,-0.019679
43.229,9.035,0.12594,0.018152,0.024754,-0.021817
43.309,9.0368,0.12333,0.016033,0.016134,-0.023625
43.389,9.0377,0.12038,0.014671,0.0076496,-0.025259
43.467,9.038,0.11761,0.01286,-0.00034878,-0.026545
43.547,9.038,0.11537,0.011518,-0.0083024,-0.027218
43.625,9.0371,0.11384,0.011271,-0.015698,-0.027571
43.703,9.0355,0.11328,0.011377,-0.022872,-0.027755
43.78,9.0333,0.11356,0.011697,-0.029744,-0.027325
43.858,9.0307,0.11487,0.012719,-0.0364,-0.026655
43.935,9.0277,0.11731,0.013905,-0.042828,-0.025727
44.014,9.0242,0.12076,0.016061,-0.049015,-0.024514
44.093,9.02,0.12535,0.018813,-0.054925,-0.023268
44.172,9.0159,0.13083,0.020772,-0.060456,-0.021669
44.252,9.0119,0.13732,0.02337,-0.065686,-0.019452
44.334,9.0079,0.14453,0.025891,-0.070474,-0.017066
44.416,9.004,0.15211,0.028262,-0.074786,-0.01438
44.5,9.0007,0.15998,0.03031,-0.07853,-0.011551
44.584,8.9978,0.16785,0.032141,-0.081761,-0.008588
44.669,8.9955,0.17581,0.033918,-0.08443,-0.0058439
44.755,8.9937,0.18394,0.035222,-0.086371,-0.0031329
44.844,8.9925,0.19211,0.036465,-0.087656,5.6244e-05
44.932,8.9919,0.20024,0.038267,-0.08801,0.0031891
45.021,8.9916,0.20821,0.039798,-0.087464,0.0058956
45.111,8.9917,0.216,0.041175,-0.085978,0.0085577
45.202,8.9925,0.22365,0.04184,-0.083472,0.011685
45.294,8.994,0.23083,0.042649,-0.080026,0.014856
45.387,8.996,0.23755,0.04291,-0.075628,0.017668
45.48,8.9987,0.24352,0.04287,-0.070317,0.020161
45.573,9.0018,0.24865,0.042404,-0.06425,0.022062
45.668,9.0054,0.25281,0.041435,-0.057377,0.023551
45.764,9.0096,0.25571,0.039685,-0.049863,0.024234
45.861,9.0144,0.2574,0.036934,-0.04169,0.023811
45.958,9.0197,0.2574,0.033191,-0.033045,0.02256
46.056,9.0255,0.25593,0.028724,-0.02376,0.020599
46.154,9.0315,0.2527,0.023696,-0.013943,0.017824
46.253,9.0379,0.24762,0.017825,-0.00352,0.014365
46.352,9.0444,0.24096,0.011443,0.0076326,0.010543
46.451,9.0509,0.23265,0.0053877,0.019219,0.0065629
46.551,9.0572,0.22297,-0.00010828,0.031495,0.0026086
46.65,9.0627,0.21212,-0.0047594,0.044109,-0.0015282
46.749,9.0678,0.20013,-0.0093063,0.057061,-0.0056517
46.849,9.0726,0.18748,-0.013754,0.070042,-0.0098764
46.949,9.077,0.17464,-0.017311,0.082962,-0.014013
47.049,9.0807,0.16176,-0.021033,0.095438,-0.018098
47.147,9.0836,0.14932,-0.024287,0.1074,-0.022305
47.243,9.0861,0.13751,-0.027739,0.11871,-0.026621
47.34,9.0889,0.12699,-0.033246,0.12901,-0.030096
47.437,9.0931,0.11916,-0.041414,0.13704,-0.032854
47.531,9.0989,0.11433,-0.051364,0.14232,-0.035576
47.626,9.1057,0.11161,-0.061543,0.14563,-0.037912
47.719,9.1119,0.11053,-0.069126,0.1471,-0.039686
47.813,9.1161,0.11083,-0.073863,0.14699,-0.041372
47.905,9.1179,0.11224,-0.076009,0.14578,-0.04242
47.994,9.1175,0.11439,-0.076499,0.14365,-0.042786
48.084,9.1153,0.11684,-0.075647,0.14103,-0.042952
48.172,9.1117,0.11925,-0.073951,0.13802,-0.042659
48.258,9.1073,0.12125,-0.071776,0.13473,-0.042579
48.344,9.1021,0.12273,-0.069192,0.13108,-0.042882
48.428,9.0967,0.12344,-0.066427,0.1272,-0.04319
48.512,9.0906,0.12343,-0.063096,0.12315,-0.043588
48.593,9.0844,0.12254,-0.060047,0.11915,-0.044113
48.675,9.0779,0.12088,-0.056747,0.11494,-0.044539
48.754,9.0716,0.11861,-0.053728,0.11084,-0.044813
48.834,9.065,0.11552,-0.050979,0.10647,-0.045001
48.912,9.0588,0.11204,-0.048222,0.10203,-0.045125
48.991,9.0523,0.10789,-0.045312,0.097386,-0.044441
49.069,9.046,0.10353,-0.043055,0.092607,-0.042852
49.148,9.0398,0.098981,-0.040998,0.087594,-0.040509
49.225,9.0337,0.09463,-0.038636,0.082514,-0.037822
49.303,9.0278,0.090802,-0.036428,0.077371,-0.035178
49.38,9.0223,0.087475,-0.034906,0.072027,-0.032469
49.457,9.0174,0.084841,-0.033682,0.066677,-0.029312
49.532,9.0131,0.082943,-0.032758,0.061347,-0.025796
49.61,9.009,0.081683,-0.031805,0.055854,-0.022378
49.687,9.0054,0.081166,-0.031357,0.050301,-0.018939
49.764,9.0023,0.081407,-0.031172,0.044898,-0.015151
49.842,8.9999,0.082322,-0.031543,0.039527,-0.011224
49.92,8.9983,0.084364,-0.03251,0.034574,-0.0077839
49.998,8.9974,0.087119,-0.033404,0.029862,-0.00439
50.075,8.9972,0.090746,-0.034308,0.025725,-0.001538
50.153,8.9974,0.094976,-0.035562,0.021885,0.0013554
50.231,8.9977,0.099605,-0.036278,0.018347,0.00429
50.311,8.998,0.10443,-0.036637,0.014901,0.0071779
50.391,8.9983,0.10926,-0.036579,0.011583,0.010304
50.471,8.9984,0.11391,-0.036246,0.0082421,0.013353
50.553,8.9983,0.11831,-0.03505,0.0048838,0.016046
50.636,8.998,0.12244,-0.033345,0.0015415,0.018438
50.719,8.9975,0.12605,-0.031123,-0.001646,0.020683
50.803,8.9968,0.12922,-0.028662,-0.0047801,0.022692
50.888,8.996,0.13191,-0.02585,-0.0078047,0.0241
50.975,8.9952,0.13403,-0.022883,-0.010659,0.024715
51.061,8.9943,0.13566,-0.019998,-0.013197,0.024486
51.148,8.9934,0.1368,-0.016917,-0.015365,0.023213
51.236,8.9923,0.13757,-0.014269,-0.017095,0.021162
51.323,8.9912,0.13803,-0.011508,-0.018249,0.019051
51.412,8.9898,0.13813,-0.0089233,-0.018911,0.016703
51.498,8.9884,0.13816,-0.0062339,-0.01889,0.01407
51.588,8.9867,0.13785,-0.0037882,-0.018294,0.010857
51.675,8.9846,0.13741,-0.00086228,-0.017001,0.0076335
51.763,8.9824,0.13693,0.0013983,-0.015126,0.0045914
51.85,8.9805,0.13671,0.0027471,-0.012765,0.0018219
51.938,8.9789,0.13688,0.0036926,-0.0098866,-0.00050441
52.026,8.9779,0.13731,0.0037429,-0.006523,-0.002449
52.114,8.9773,0.13793,0.0032484,-0.002724,-0.0040522
52.202,8.9773,0.1387,0.0020803,0.0015548,-0.0058651
52.289,8.9776,0.1394,0.00085049,0.006076,-0.0074708
52.378,8.9781,0.14009,-0.0009844,0.010899,-0.0087815
52.465,8.979,0.14073,-0.0030838,0.015629,-0.0094921
52.554,8.9801,0.1412,-0.0052267,0.020441,-0.0095102
52.643,8.9813,0.14136,-0.0074816,0.025175,-0.0087767
52.731,8.9826,0.14109,-0.010084,0.0297,-0.0076755
52.821,8.9842,0.14036,-0.012802,0.034205,-0.0060435
52.91,8.9859,0.13917,-0.015561,0.038482,-0.003837
52.999,8.9877,0.13747,-0.017537,0.042798,-0.0010465
53.089,8.9889,0.1357,-0.019384,0.04702,0.0022387
53.179,8.9898,0.13423,-0.020293,0.051252,0.0051208
53.269,8.9901,0.1329,-0.020356,0.055457,0.0076536
53.357,8.9899,0.13194,-0.019553,0.059691,0.01042
53.445,8.9893,0.13098,-0.018425,0.063844,0.013015
53.533,8.9882,0.13028,-0.016519,0.068,0.014838
53.62,8.9868,0.12932,-0.013958,0.071843,0.016542
53.707,8.9852,0.12858,-0.01126,0.075344,0.01827
53.795,8.9836,0.12787,-0.0085898,0.07853,0.019635
53.881,8.9824,0.12734,-0.0062973,0.081259,0.020323
53.968,8.9815,0.12692,-0.0039359,0.083616,0.020545
54.053,8.981,0.12646,-0.0019722,0.085294,0.020268
54.139,8.9811,0.12613,-0.00071004,0.08642,0.01919
54.223,8.982,0.12567,-0.00054318,0.086827,0.017417
54.309,8.9838,0.1252,-0.0012719,0.086549,0.015801
54.394,8.9861,0.12465,-0.0021743,0.085743,0.014147
54.479,8.9886,0.12406,-0.0031282,0.084333,0.011428
54.562,8.9912,0.12354,-0.0041947,0.08268,0.008239
54.644,8.9939,0.12314,-0.0057666,0.08074,0.0056849
54.726,8.9967,0.12292,-0.0075526,0.078658,0.0034471
54.808,8.9996,0.1229,-0.0097207,0.076397,0.0011057
54.888,9.0022,0.12306,-0.011475,0.074028,-0.00082831
54.968,9.0046,0.12339,-0.01298,0.071566,-0.0024631
55.049,9.0065,0.12377,-0.014378,0.068956,-0.0039697
55.128,9.0079,0.12428,-0.01527,0.066505,-0.0050268
55.207,9.0088,0.12473,-0.016198,0.064146,-0.0057987
55.285,9.0092,0.12515,-0.016454,0.061951,-0.0065126
55.363,9.0091,0.12534,-0.016213,0.059942,-0.006818
55.44,9.0085,0.12548,-0.015977,0.05815,-0.0064941
55.518,9.0076,0.12536,-0.015392,0.056537,-0.0063192
55.594,9.0063,0.12514,-0.014316,0.055121,-0.0065275
55.671,9.0048,0.12464,-0.012993,0.053863,-0.006575
55.748,9.0032,0.12385,-0.011777,0.052696,-0.0063011
55.826,9.0016,0.12272,-0.010543,0.051552,-0.0060456
55.905,8.9998,0.1213,-0.0090239,0.050427,-0.0058338
55.983,8.9978,0.11959,-0.0070593,0.04921,-0.0057534
56.061,8.9955,0.11769,-0.0050655,0.048038,-0.0057501
56.14,8.9929,0.11558,-0.0028231,0.046788,-0.005514
56.22,8.9905,0.11349,-0.00092162,0.045661,-0.0047451
56.3,8.9881,0.11132,0.00098908,0.044545,-0.0033067
56.381,8.9857,0.10918,0.0030992,0.043577,-0.0016671
56.461,8.9836,0.10715,0.004765,0.042757,-9.4647e-05
56.543,8.9815,0.10522,0.006534,0.042148,0.0017293
56.624,8.98,0.10339,0.0079998,0.041823,0.0033317
56.706,8.9788,0.10182,0.0090565,0.041829,0.0047489
56.787,8.9783,0.1004,0.0095817,0.042129,0.0058445
56.868,8.9784,0.099355,0.0094199,0.042833,0.0069159
56.949,8.979,0.098393,0.0095916,0.043778,0.0075132
57.031,8.9795,0.097636,0.0096758,0.045057,0.0075844
57.114,8.9801,0.096787,0.0096638,0.046495,0.0077398
57.195,8.9807,0.096002,0.0096617,0.048164,0.0078307
57.278,8.9813,0.094852,0.0097901,0.049903,0.0080383
57.361,8.982,0.093515,0.0097348,0.051766,0.0083398
57.442,8.9828,0.091929,0.0096855,0.053574,0.008865
57.526,8.9836,0.089976,0.0096114,0.055374,0.0094391
57.609,8.9845,0.087909,0.0092479,0.057071,0.0098945
57.693,8.9857,0.085496,0.0088819,0.058652,0.0098098
57.778,8.9867,0.082887,0.0087462,0.060201,0.0094898
57.862,8.9878,0.079971,0.008533,0.061547,0.009419
57.947,8.9891,0.076759,0.0079353,0.062755,0.0091646
58.029,8.9904,0.073297,0.0077672,0.063769,0.008422
58.114,8.9917,0.06949,0.0072783,0.064582,0.0076722
58.198,8.9931,0.065651,0.006594,0.065299,0.007088
58.283,8.9946,0.061698,0.005811,0.065923,0.0060952
58.366,8.9959,0.057975,0.0052266,0.066571,0.0049482
58.45,8.9972,0.054191,0.0045962,0.067209,0.0041715
58.533,8.9984,0.050728,0.0037314,0.067945,0.0032532
58.616,8.9996,0.047349,0.0030444,0.068749,0.0022502
58.699,9.0008,0.044205,0.0020206,0.069665,0.0015554
58.783,9.0018,0.041228,0.001297,0.070703,0.0012847
58.863,9.0026,0.038636,0.00049479,0.071785,0.00097594
58.946,9.0032,0.036294,2.5994e-05,0.072915,0.00074977
59.027,9.0036,0.034448,-0.00030585,0.074112,0.00025706
59.107,9.0037,0.032996,-0.00013193,0.075132,-0.00034118
59.187,9.0036,0.03191,7.7042e-06,0.076022,-0.0011573
59.267,9.0035,0.031115,-4.7671e-05,0.076644,-0.0018737
59.348,9.0036,0.03058,-0.00035747,0.076931,-0.0024163
59.427,9.0038,0.030323,-0.00068079,0.076915,-0.0031074
59.505,9.0037,0.030316,-0.00047274,0.076426,-0.0036412
59.585,9.0035,0.03061,-0.0004611,0.075592,-0.0040971
59.662,9.0032,0.031298,-0.0004246,0.07433,-0.0042385
59.74,9.0027,0.032355,-7.7926e-05,0.072654,-0.0040493
59.817,9.002,0.033804,0.00014955,0.070547,-0.0038779
59.895,9.0014,0.035619,0.00031502,0.067994,-0.0035799
59.972,9.0008,0.037753,0.00082106,0.065011,-0.0031887
60.05,9.0001,0.040318,0.0014675,0.061588,-0.0026943
60.127,8.9988,0.043182,0.0026459,0.057789,-0.0019178
60.203,8.9974,0.046392,0.0038559,0.053645,-0.0012435
60.279,8.9958,0.049818,0.0051486,0.049188,-0.00069857
60.353,8.9942,0.053449,0.0068753,0.044508,-0.00020975
60.43,8.9924,0.05728,0.0084134,0.039413,0.00016765
60.505,8.9908,0.061144,0.0097747,0.034319,0.00010822
60.581,8.9895,0.065088,0.011211,0.029029,5.7883e-05
60.656,8.9883,0.069086,0.012318,0.023754,0.00049533
60.73,8.9874,0.072877,0.01287,0.01854,0.00126
60.805,8.9868,0.076691,0.013208,0.013418,0.0018361
60.881,8.9864,0.080342,0.013422,0.0083521,0.0017898
60.954,8.9864,0.083884,0.013399,0.0036312,0.0012723
61.03,8.9866,0.08719,0.01326,-0.0010004,0.00053657
61.104,8.987,0.090255,0.012801,-0.0052399,-2.0071e-05
61.179,8.9873,0.092823,0.0128,-0.0093193,-0.00015493
61.254,8.9874,0.095063,0.012858,-0.013112,9.4328e-05
61.329,8.9872,0.096764,0.013522,-0.016627,0.00083982
61.405,8.9868,0.098012,0.013975,-0.019806,0.0015486
61.482,8.9862,0.098999,0.014706,-0.022587,0.001782
61.559,8.986,0.099648,0.015029,-0.024909,0.0019666
61.635,8.9858,0.10023,0.015648,-0.026619,0.0026208
61.714,8.9859,0.10043,0.015579,-0.027806,0.0034676
61.792,8.9864,0.10057,0.015568,-0.028229,0.003895
61.869,8.9872,0.10041,0.015056,-0.028024,0.0042597
61.949,8.9881,0.10022,0.014742,-0.026991,0.004802
62.029,8.9892,0.099749,0.014138,-0.025207,0.0055451
62.109,8.9904,0.099228,0.01376,-0.022661,0.0062276
62.189,8.9917,0.098477,0.013234,-0.019368,0.0070592
62.272,8.993,0.097534,0.013001,-0.015282,0.0075965
62.354,8.9942,0.096319,0.012452,-0.010514,0.0076109
62.437,8.9953,0.095061,0.012097,-0.0051666,0.0072393
62.519,8.9965,0.093813,0.011248,0.00064165,0.0068272
62.604,8.9976,0.09271,0.011008,0.006978,0.006431
62.688,8.9983,0.091837,0.01106,0.013608,0.005867
62.772,8.9986,0.091071,0.0113,0.020449,0.0050641
62.857,8.9986,0.090548,0.012146,0.027669,0.0047263
62.941,8.998,0.090129,0.013633,0.034861,0.004581
63.026,8.9968,0.089871,0.015561,0.042286,0.0042818
63.111,8.9956,0.089692,0.01723,0.04956,0.0043859
63.195,8.9941,0.089549,0.019503,0.056626,0.004655
63.279,8.9926,0.089245,0.021662,0.063442,0.004523
63.362,8.9909,0.088712,0.024051,0.069718,0.0044859
63.446,8.9893,0.087803,0.026352,0.075485,0.0049671
63.529,8.9878,0.086495,0.028364,0.080468,0.0056854
63.613,8.9863,0.084777,0.03035,0.084713,0.0059656
63.696,8.9852,0.08266,0.031673,0.088114,0.0064597
63.78,8.9849,0.080452,0.03223,0.090719,0.0073898
63.862,8.9854,0.07805,0.031621,0.092608,0.0081756
63.945,8.9866,0.075826,0.030914,0.093939,0.0087371
64.025,8.9885,0.073575,0.029077,0.094673,0.009232
64.106,8.9909,0.071532,0.027213,0.094928,0.0098411
64.186,8.9939,0.069606,0.02469,0.094733,0.010272
64.265,8.9969,0.068015,0.022704,0.094174,0.010576
64.342,8.9998,0.066727,0.02048,0.093228,0.010621
64.419,9.0027,0.065872,0.018941,0.091992,0.010854
64.495,9.0054,0.065334,0.017154,0.090439,0.011015
64.57,9.0079,0.065251,0.015848,0.088666,0.01092
64.643,9.0102,0.065433,0.015006,0.086427,0.010392
64.716,9.012,0.066015,0.014846,0.083688,0.0099653
64.788,9.0135,0.066757,0.014677,0.080423,0.009206
64.859,9.0146,0.067702,0.015192,0.076763,0.0081573
64.929,9.0152,0.068731,0.016016,0.072823,0.0070162
64.999,9.0153,0.069921,0.017454,0.068635,0.0056855
65.069,9.0151,0.071237,0.018659,0.064246,0.0038783
65.137,9.015,0.072674,0.019726,0.059717,0.0020894
65.206,9.015,0.074445,0.020759,0.054989,0.0005846
65.274,9.0148,0.076252,0.021703,0.050293,-0.0011065
65.342,9.0148,0.078386,0.022231,0.045418,-0.0030331
65.41,9.0145,0.080574,0.022998,0.040557,-0.0047225
65.478,9.0144,0.083029,0.023491,0.035644,-0.0062623
65.545,9.014,0.085668,0.023986,0.030986,-0.0078773
65.613,9.0139,0.088775,0.02382,0.026332,-0.0094193
65.68,9.0136,0.092096,0.024187,0.022035,-0.010562
65.747,9.0129,0.095693,0.024907,0.017886,-0.01124
65.814,9.012,0.09976,0.025298,0.013986,-0.011653
65.882,9.0115,0.1041,0.02492,0.010198,-0.011992
65.949,9.011,0.10871,0.024954,0.0067147,-0.012268
66.018,9.0107,0.11347,0.02446,0.0032691,-0.012284
66.084,9.0105,0.1182,0.023759,7.4499e-05,-0.012108
66.153,9.0106,0.12314,0.022842,-0.0030302,-0.012092
66.221,9.0107,0.12803,0.021766,-0.0059769,-0.012046
66.29,9.0112,0.13279,0.020516,-0.0089143,-0.012235
66.36,9.0118,0.1374,0.01935,-0.011857,-0.0121
66.431,9.0125,0.14172,0.017758,-0.014803,-0.012109
66.501,9.0134,0.14564,0.015764,-0.017668,-0.012624
66.572,9.015,0.14921,0.012958,-0.02048,-0.01341
66.644,9.0168,0.15235,0.010414,-0.023148,-0.014413
66.716,9.0188,0.15498,0.0074699,-0.025725,-0.015266
66.789,9.0205,0.15734,0.0048869,-0.028105,-0.015984
66.863,9.0222,0.15934,0.0018748,-0.030228,-0.01654
66.937,9.0236,0.16128,-0.00025921,-0.032077,-0.016979
67.011,9.0247,0.16306,-0.0027082,-0.033651,-0.017012
67.086,9.0255,0.16498,-0.0045406,-0.034864,-0.016902
67.161,9.0259,0.16694,-0.0061277,-0.035721,-0.016478
67.236,9.0258,0.16906,-0.007028,-0.036297,-0.016142
67.31,9.0251,0.17137,-0.0074576,-0.036682,-0.015861
67.385,9.024,0.1738,-0.0075824,-0.036875,-0.015671
67.462,9.0224,0.17646,-0.0066599,-0.036903,-0.015238
67.537,9.02,0.1793,-0.0052593,-0.036641,-0.014521
67.613,9.0171,0.18227,-0.0030759,-0.036163,-0.013748
67.688,9.0138,0.18538,-0.00050111,-0.035339,-0.013041
67.764,9.0102,0.18858,0.0022523,-0.034191,-0.012197
67.84,9.0064,0.19174,0.0050995,-0.03253,-0.011178
67.916,9.0026,0.19475,0.00825,-0.030491,-0.010115
67.992,8.9989,0.19771,0.011197,-0.027928,-0.0087522
68.067,8.9955,0.20057,0.013892,-0.025024,-0.0073125
68.144,8.9922,0.20338,0.016747,-0.021537,-0.0058741
68.219,8.9894,0.20602,0.018893,-0.017818,-0.0046442
68.295,8.9872,0.20851,0.020853,-0.013598,-0.0033579
68.372,8.9855,0.21072,0.021991,-0.0090378,-0.0022012
68.448,8.9846,0.2125,0.022784,-0.0041735,-0.0011398
68.523,8.9842,0.2139,0.022857,0.00088193,-0.00044942
68.6,8.9843,0.21478,0.022955,0.0061629,0.00016911
68.676,8.9845,0.21547,0.022981,0.011527,0.00088311
68.751,8.9847,0.2158,0.02312,0.016728,0.0017913
68.829,8.9844,0.21657,0.024259,0.021614,0.0027743
68.903,8.9831,0.21866,0.02731,0.024992,0.0035548
68.979,8.9799,0.22238,0.033013,0.026792,0.0042098
69.053,8.9755,0.22714,0.039403,0.027303,0.0051452
69.127,8.9703,0.23233,0.046151,0.027223,0.006407
69.201,8.9652,0.23716,0.051514,0.026987,0.0075081
69.274,8.9608,0.24173,0.056697,0.026889,0.0086975
69.348,8.9566,0.24618,0.061467,0.026679,0.0099542
69.419,8.9531,0.25046,0.065918,0.026614,0.011123
69.491,8.95,0.25469,0.069483,0.026426,0.012383
69.562,8.9479,0.25886,0.072042,0.02632,0.013726
69.631,8.9466,0.26273,0.074264,0.026131,0.014853
69.702,8.9461,0.26646,0.075454,0.02601,0.015225
69.771,8.9463,0.26976,0.07686,0.02586,0.015019
69.842,8.9472,0.27278,0.077069,0.025601,0.014557
69.911,8.9486,0.27544,0.07736,0.025319,0.014027
69.98,8.9503,0.27765,0.077301,0.025034,0.01313
70.049,8.9523,0.27956,0.077224,0.024765,0.012177
70.118,8.9545,0.28097,0.077418,0.024587,0.011437
70.186,8.9566,0.28186,0.077255,0.024479,0.010511
70.254,8.9588,0.28213,0.077739,0.024402,0.009864
70.322,8.9608,0.28166,0.07842,0.024427,0.0095297
70.39,8.9622,0.28063,0.079597,0.024354,0.0094864
70.457,8.963,0.27887,0.081753,0.024335,0.0099147
70.525,8.9632,0.27665,0.083875,0.024199,0.01069
70.593,8.963,0.27415,0.087593,0.02423,0.012024
70.66,8.9623,0.27121,0.09139,0.024224,0.014098
70.728,8.9614,0.26813,0.09605,0.024436,0.016988
70.795,8.9605,0.26477,0.10156,0.024739,0.020725
70.864,8.9594,0.26132,0.10746,0.025301,0.024868
70.932,8.9584,0.25784,0.11321,0.026066,0.029385
71,8.958,0.25444,0.11803,0.027107,0.033431
71.069,8.9582,0.25114,0.1219,0.028532,0.036089
71.138,8.9594,0.2484,0.12424,0.030553,0.036872
71.209,8.9616,0.24581,0.12488,0.03311,0.03526
71.279,8.9653,0.24391,0.124,0.036286,0.031463
71.35,8.9702,0.24234,0.12161,0.040031,0.025892
71.421,8.9762,0.24103,0.11876,0.044449,0.019216
71.492,8.9825,0.24002,0.11505,0.04934,0.012047
71.562,8.989,0.23896,0.11144,0.054725,0.0050252
71.634,8.9956,0.23763,0.1073,0.060606,-0.0020518
71.704,9.0019,0.23598,0.10298,0.066826,-0.0085329
71.773,9.0078,0.23373,0.098443,0.073087,-0.014066
71.844,9.0134,0.23107,0.094088,0.079596,-0.018449
71.914,9.0183,0.22781,0.089576,0.085953,-0.020939
71.985,9.0228,0.22436,0.085053,0.092101,-0.02178
