13.265,-3.0986,0.3827,-0.0028832,-0.0080458,-0.52763
13.332,-3.137,0.38224,-0.0026191,-0.0081863,-0.52687
13.398,-3.1755,0.38159,-0.002491,-0.0079406,-0.52512
13.464,-3.2133,0.38067,-0.0035949,-0.0070488,-0.52245
13.529,-3.2504,0.37947,-0.0044543,-0.0055679,-0.5188
13.594,-3.2869,0.37814,-0.0054035,-0.0032948,-0.51421
13.659,-3.3227,0.3766,-0.0059323,-0.00064384,-0.50869
13.724,-3.358,0.37545,-0.0069053,0.0025999,-0.50243
13.789,-3.3926,0.37416,-0.0075253,0.006079,-0.49532
13.853,-3.4267,0.3727,-0.0078431,0.0099156,-0.48766
13.916,-3.4603,0.37079,-0.0078251,0.013911,-0.47938
13.98,-3.4931,0.36879,-0.0079143,0.01789,-0.47051
14.043,-3.5254,0.36673,-0.00651,0.02185,-0.46131
14.106,-3.5574,0.3649,-0.0053991,0.025729,-0.45245
14.168,-3.5893,0.36321,-0.0048348,0.029309,-0.44333
14.23,-3.6208,0.36194,-0.0046263,0.032702,-0.43436
14.292,-3.652,0.361,-0.0048388,0.035759,-0.42539
14.353,-3.6828,0.36045,-0.0041424,0.038359,-0.41668
14.415,-3.7133,0.35994,-0.0023395,0.04055,-0.40796
14.477,-3.7438,0.35951,-0.00013581,0.042079,-0.39882
14.539,-3.7741,0.3593,0.0023024,0.042885,-0.38912
14.6,-3.8043,0.35937,0.0060568,0.043303,-0.3794
14.663,-3.8338,0.35913,0.0084266,0.043339,-0.3697
14.725,-3.8626,0.35877,0.0099968,0.042755,-0.36008
14.788,-3.8906,0.35863,0.010426,0.042036,-0.35046
14.851,-3.9175,0.35873,0.010277,0.041092,-0.34097
14.914,-3.9437,0.35895,0.0096726,0.040189,-0.33146
14.978,-3.9686,0.35935,0.0088063,0.038842,-0.32164
15.041,-3.993,0.35964,0.0088776,0.037205,-0.31212
15.105,-4.0168,0.35979,0.0085713,0.035479,-0.30339
15.168,-4.0399,0.35968,0.0087197,0.033695,-0.29522
15.231,-4.0627,0.35992,0.011553,0.031926,-0.28776
15.294,-4.0844,0.36028,0.013345,0.030269,-0.28083
15.357,-4.105,0.36082,0.013065,0.028929,-0.2745
15.42,-4.1246,0.36149,0.013074,0.027818,-0.26839
15.483,-4.1435,0.36271,0.012357,0.026815,-0.26273
15.546,-4.1616,0.36404,0.012095,0.025988,-0.2576
15.608,-4.1788,0.36543,0.011223,0.025284,-0.25241
15.671,-4.1952,0.36672,0.010954,0.024456,-0.24701
15.735,-4.2112,0.36793,0.0096809,0.023502,-0.24104
15.798,-4.2269,0.36895,0.0087598,0.022474,-0.23506
15.862,-4.242,0.37012,0.0075483,0.021315,-0.22914
15.926,-4.256,0.37152,0.0057096,0.020017,-0.22273
15.99,-4.2697,0.37286,0.0052079,0.018592,-0.21582
16.054,-4.2832,0.37376,0.0044168,0.017372,-0.20901
16.118,-4.2965,0.37433,0.0038478,0.016249,-0.20185
16.183,-4.3096,0.37489,0.0031841,0.014975,-0.19421
16.247,-4.3223,0.37546,0.0027762,0.013636,-0.18647
16.311,-4.3347,0.37578,0.0036255,0.012576,-0.17859
16.375,-4.3465,0.37549,0.0044634,0.011784,-0.17066
16.439,-4.3578,0.37529,0.0042245,0.011232,-0.16281
16.503,-4.3685,0.37492,0.0042159,0.010661,-0.15518
16.568,-4.3788,0.37449,0.0041171,0.010123,-0.14755
16.633,-4.3885,0.37392,0.0045623,0.0096499,-0.13978
16.698,-4.3977,0.37324,0.0046847,0.0092584,-0.1322
16.763,-4.4065,0.37226,0.0047956,0.0088731,-0.12441
16.828,-4.415,0.37122,0.0035426,0.008553,-0.11623
16.893,-4.423,0.36981,0.0029243,0.0081343,-0.10751
16.958,-4.4305,0.36857,0.0022354,0.0078478,-0.098915
17.024,-4.4375,0.36795,0.0019355,0.00768,-0.09077
17.09,-4.4438,0.36757,0.00019031,0.0076504,-0.082634
17.156,-4.45,0.36799,-0.0012824,0.0079065,-0.074476
17.221,-4.4564,0.3687,-0.0019031,0.0081601,-0.066417
17.287,-4.4626,0.36957,-0.0027587,0.0082716,-0.05833
17.353,-4.4686,0.37057,-0.0028007,0.0078074,-0.049866
17.419,-4.4747,0.37165,-0.0023182,0.007297,-0.041434
17.485,-4.4803,0.37264,-0.0015785,0.0065254,-0.03359
17.552,-4.4852,0.37334,-0.00091338,0.0051568,-0.027059
17.62,-4.4895,0.37391,-0.00081101,0.0033905,-0.021856
17.69,-4.4927,0.37495,-0.0013205,0.00085771,-0.017833
17.762,-4.4955,0.37582,-0.00076641,-0.0024609,-0.01488
17.835,-4.498,0.37683,-0.00034023,-0.0060732,-0.013097
17.909,-4.5,0.37805,8.5765e-05,-0.0099434,-0.01237
17.984,-4.5018,0.37937,0.00041493,-0.014059,-0.012211
18.06,-4.5033,0.38098,0.0003071,-0.01803,-0.012739
18.136,-4.5045,0.38198,0.00012411,-0.021652,-0.01355
18.213,-4.5061,0.38287,0.00031568,-0.024874,-0.014159
18.291,-4.507,0.38353,-0.00036374,-0.027785,-0.014475
18.369,-4.5074,0.38452,-0.0014312,-0.030361,-0.014726
18.448,-4.5078,0.38616,-0.0021085,-0.032256,-0.014795
18.528,-4.5085,0.38781,-0.0021668,-0.033816,-0.014877
18.608,-4.5092,0.38951,-0.0025857,-0.034581,-0.014662
18.688,-4.51,0.3912,-0.0026097,-0.034584,-0.014986
18.768,-4.5113,0.39277,-0.0020381,-0.033554,-0.015606
18.849,-4.5133,0.39433,-0.0013873,-0.032047,-0.015904
18.93,-4.515,0.39582,-0.0015153,-0.030027,-0.016273
19.011,-4.5165,0.39729,-0.0018431,-0.027347,-0.016767
19.092,-4.5176,0.39835,-0.0024252,-0.02412,-0.017723
19.173,-4.5189,0.39905,-0.0029774,-0.020403,-0.018769
19.254,-4.5202,0.39933,-0.0038867,-0.016535,-0.019879
19.336,-4.5217,0.39854,-0.0041014,-0.012213,-0.021098
19.418,-4.5233,0.39747,-0.0045319,-0.0082124,-0.02222
19.501,-4.5253,0.39599,-0.0034585,-0.0041536,-0.023832
19.583,-4.5274,0.39401,-0.0032372,8.7561e-06,-0.025565
19.665,-4.5295,0.39195,-0.0033591,0.0040372,-0.026749
19.749,-4.5315,0.3897,-0.0040014,0.0077301,-0.02752
19.832,-4.5336,0.38721,-0.0041308,0.01133,-0.028375
19.915,-4.5353,0.38417,-0.0049984,0.014994,-0.029487
19.998,-4.5372,0.38139,-0.0055076,0.018546,-0.030373
20.081,-4.5393,0.37843,-0.0055203,0.02196,-0.031178
20.165,-4.5418,0.37558,-0.0042415,0.025226,-0.032026
20.248,-4.5444,0.37277,-0.0028758,0.028385,-0.033017
20.331,-4.5475,0.37025,-0.0017822,0.031448,-0.0339
20.413,-4.5508,0.36796,-0.00070006,0.034377,-0.034572
20.495,-4.5538,0.36595,-0.001398,0.037122,-0.035741
20.577,-4.5561,0.36432,-0.0028427,0.039886,-0.037048
20.658,-4.5588,0.36283,-0.0034735,0.042539,-0.038868
20.739,-4.5614,0.36182,-0.0036111,0.045327,-0.04048
20.82,-4.5646,0.36127,-0.0023602,0.047698,-0.041733
20.9,-4.5683,0.3608,-0.00049588,0.050133,-0.043082
20.98,-4.5723,0.36066,0.00069711,0.051986,-0.04443
21.059,-4.5765,0.36073,0.0014997,0.05345,-0.045616
21.138,-4.5804,0.36095,0.00085148,0.05464,-0.047346
21.217,-4.5842,0.36121,0.00092844,0.055531,-0.049149
21.295,-4.588,0.36128,0.0015643,0.056175,-0.050535
21.374,-4.5919,0.36157,0.001369,0.056449,-0.051088
21.453,-4.5958,0.36194,0.0011557,0.056298,-0.05106
21.531,-4.5999,0.36266,0.0021621,0.055776,-0.050598
21.608,-4.6041,0.36348,0.0029575,0.054799,-0.05029
21.686,-4.6083,0.36456,0.003157,0.05322,-0.050174
21.762,-4.6124,0.36562,0.0033415,0.051197,-0.050005
21.839,-4.6164,0.36667,0.003013,0.04886,-0.049954
21.915,-4.6205,0.36711,0.0035763,0.046186,-0.049893
21.991,-4.6247,0.36694,0.0041036,0.043032,-0.04948
22.067,-4.629,0.3669,0.0046158,0.039877,-0.048756
22.142,-4.6334,0.36712,0.0052845,0.036537,-0.048136
22.216,-4.6378,0.36736,0.0057235,0.03324,-0.047631
22.29,-4.642,0.36777,0.0067927,0.029689,-0.046991
22.364,-4.6463,0.3684,0.0077633,0.026109,-0.046424
22.438,-4.6506,0.36889,0.0083623,0.022795,-0.046036
22.512,-4.6542,0.36939,0.007666,0.019609,-0.045698
22.586,-4.6579,0.36978,0.0082845,0.016535,-0.045278
22.66,-4.6615,0.37018,0.0079288,0.013325,-0.044842
22.734,-4.6646,0.37054,0.0077725,0.010225,-0.044389
22.809,-4.6677,0.37114,0.0080303,0.0074107,-0.044237
22.882,-4.6703,0.37202,0.0067448,0.0050941,-0.044663
22.956,-4.6727,0.37259,0.0062862,0.0029518,-0.04506
23.03,-4.6757,0.3731,0.0070335,0.00080012,-0.044733
23.105,-4.6787,0.37335,0.0062606,-0.0012418,-0.044374
23.18,-4.6817,0.37399,0.006097,-0.0031138,-0.043597
23.256,-4.685,0.37461,0.0060664,-0.005052,-0.043056
23.332,-4.688,0.37554,0.0058647,-0.006682,-0.042675
23.407,-4.6913,0.37653,0.0067173,-0.0082221,-0.041985
23.483,-4.6949,0.37745,0.0070204,-0.0093819,-0.041499
23.56,-4.6983,0.37814,0.007409,-0.010102,-0.04161
23.636,-4.702,0.37906,0.0080209,-0.010516,-0.041794
23.713,-4.7054,0.3799,0.008162,-0.010895,-0.042087
23.791,-4.7087,0.38045,0.0083791,-0.011308,-0.042442
23.868,-4.7124,0.38107,0.0091498,-0.011507,-0.042542
23.946,-4.7158,0.38175,0.0081943,-0.011241,-0.04211
24.025,-4.7189,0.38219,0.0075188,-0.010758,-0.041819
24.104,-4.7218,0.38243,0.006809,-0.0099014,-0.041851
24.183,-4.7244,0.38263,0.0064255,-0.0084634,-0.042155
24.262,-4.7272,0.38287,0.0068112,-0.0068989,-0.042344
24.341,-4.73,0.38348,0.0067527,-0.0050411,-0.042455
24.421,-4.7325,0.38428,0.0059176,-0.0031484,-0.042422
24.501,-4.7351,0.38488,0.0052493,-0.0012384,-0.042488
24.582,-4.7376,0.38492,0.0038407,0.00048989,-0.042384
24.663,-4.7402,0.38481,0.0032425,0.0022061,-0.042357
24.745,-4.743,0.38442,0.0032681,0.0038677,-0.042114
24.826,-4.746,0.3837,0.0028758,0.0054435,-0.042005
24.907,-4.7492,0.38275,0.0029098,0.0068445,-0.042186
24.989,-4.7522,0.38208,0.0019471,0.0079993,-0.042435
25.071,-4.7552,0.38131,0.0024136,0.0090298,-0.0425
25.152,-4.7585,0.38007,0.0027581,0.010254,-0.042562
25.234,-4.7615,0.37838,0.0014662,0.011592,-0.042496
25.315,-4.7643,0.37681,0.00091684,0.012818,-0.042367
25.398,-4.7673,0.37535,0.00026505,0.013947,-0.042364
25.48,-4.7703,0.37393,-1.3482e-05,0.014919,-0.04199
25.563,-4.7735,0.37245,-0.00049556,0.015917,-0.041907
25.644,-4.7766,0.37136,-0.0017695,0.017015,-0.042003
25.725,-4.7798,0.37066,-0.0017493,0.017981,-0.042367
25.806,-4.783,0.36998,-0.0013161,0.01899,-0.042612
25.887,-4.7863,0.36944,-0.0015525,0.019871,-0.042562
25.968,-4.7899,0.36905,-0.0012652,0.020672,-0.042001
26.049,-4.7934,0.36906,-0.0013051,0.021406,-0.041684
26.13,-4.7967,0.36908,-0.0016953,0.022097,-0.041526
26.209,-4.8,0.369,-0.0016103,0.022831,-0.041757
26.289,-4.8036,0.36924,-0.0010293,0.023702,-0.04232
26.368,-4.8071,0.36974,-0.00072612,0.024654,-0.042835
26.447,-4.8107,0.37011,-0.000406,0.025462,-0.042755
26.526,-4.8142,0.37031,-0.0010377,0.025954,-0.042341
26.605,-4.8175,0.37039,-0.0012719,0.026273,-0.041698
26.684,-4.8211,0.37029,-0.00068649,0.026585,-0.041536
26.762,-4.8248,0.37037,0.00048738,0.026766,-0.041705
26.84,-4.829,0.37068,0.0016352,0.026711,-0.041468
26.918,-4.833,0.37114,0.0023128,0.026423,-0.040918
26.997,-4.8369,0.37183,0.0027141,0.026076,-0.040214
27.075,-4.8409,0.37246,0.0031723,0.025602,-0.039674
27.153,-4.8444,0.37295,0.0033726,0.025057,-0.039446
27.23,-4.8474,0.37335,0.002013,0.024534,-0.039421
27.307,-4.8501,0.37351,0.0012394,0.024211,-0.03933
27.384,-4.8526,0.37358,0.00049524,0.024056,-0.03879
27.46,-4.8552,0.37389,0.00071375,0.023869,-0.038158
27.537,-4.8581,0.37456,0.0015333,0.023433,-0.037232
27.613,-4.8611,0.37525,0.0020565,0.02276,-0.036277
27.69,-4.8643,0.37575,0.0028426,0.022025,-0.035759
27.765,-4.8677,0.37629,0.0035649,0.021324,-0.035429
27.841,-4.8704,0.37659,0.002328,0.020346,-0.035094
27.917,-4.873,0.37666,0.0014687,0.019145,-0.034232
27.993,-4.8756,0.3763,0.00080749,0.017847,-0.033298
28.07,-4.8781,0.37606,0.00082335,0.016432,-0.032319
28.146,-4.8806,0.37599,0.00051312,0.015077,-0.031652
28.222,-4.883,0.3763,0.00066907,0.013969,-0.030583
28.297,-4.8851,0.37677,-0.00010161,0.012695,-0.029196
28.374,-4.8871,0.37737,-0.00027462,0.011503,-0.027694
28.45,-4.8892,0.37764,4.8312e-06,0.010427,-0.026458
28.527,-4.8914,0.37796,0.0011155,0.0095331,-0.025037
28.603,-4.8935,0.37795,0.0014264,0.0088647,-0.023668
28.68,-4.8955,0.37775,0.001091,0.0083448,-0.02239
28.756,-4.8972,0.3775,0.00056051,0.0080586,-0.021284
28.833,-4.899,0.37742,0.0011045,0.0081837,-0.020231
28.909,-4.9005,0.37783,0.0011391,0.0085058,-0.019458
28.985,-4.9022,0.37852,0.002087,0.0090081,-0.018817
29.062,-4.9041,0.37883,0.0029732,0.0093891,-0.018404
29.139,-4.9063,0.37887,0.0039634,0.0098113,-0.018039
29.216,-4.9082,0.37856,0.0038246,0.010225,-0.017418
29.294,-4.9095,0.37811,0.0026802,0.01043,-0.015929
29.372,-4.9105,0.37741,0.0015759,0.010739,-0.014553
29.449,-4.9113,0.37664,0.0016268,0.011195,-0.013681
29.527,-4.9122,0.37628,0.0016506,0.012088,-0.013402
29.605,-4.9133,0.37599,0.0031798,0.013231,-0.012601
29.683,-4.9145,0.37592,0.0049105,0.014763,-0.011071
29.76,-4.9157,0.37564,0.0049607,0.016623,-0.0095421
29.838,-4.9164,0.37528,0.003603,0.018406,-0.0080602
29.917,-4.9165,0.37492,0.0019891,0.020029,-0.0067252
29.996,-4.9166,0.37471,0.0017593,0.021378,-0.0054689
30.075,-4.9168,0.37428,0.0017448,0.022587,-0.0045487
30.154,-4.9171,0.37372,0.0013566,0.023814,-0.0039483
30.233,-4.9169,0.373,-0.00071702,0.024547,-0.0035094
30.311,-4.9165,0.37219,-0.0014642,0.025241,-0.0026875
30.39,-4.9158,0.37135,-0.0021233,0.025578,-0.0022487
30.469,-4.9156,0.37085,-0.0017377,0.025829,-0.001721
30.548,-4.9157,0.37053,-0.0016892,0.025801,-0.0012506
30.627,-4.9157,0.37019,-0.0016865,0.025597,-0.0010281
30.706,-4.9152,0.3701,-0.0024262,0.025353,-0.0014973
30.785,-4.9149,0.37034,-0.0023017,0.025123,-0.0018797
30.863,-4.9144,0.37065,-0.0029304,0.024858,-0.0016214
30.94,-4.9141,0.37093,-0.003675,0.024632,-0.0012854
31.018,-4.9138,0.37109,-0.0040017,0.024411,-0.0011829
31.096,-4.9139,0.37139,-0.0044889,0.023952,-0.0011816
31.174,-4.9139,0.37165,-0.0050545,0.023327,-0.0011509
31.252,-4.9132,0.37189,-0.0066185,0.022645,-0.0007735
31.329,-4.9126,0.37196,-0.0064773,0.022071,-0.00016236
31.406,-4.9126,0.37211,-0.0050366,0.021238,-0.00022698
31.482,-4.9129,0.37203,-0.0047922,0.020199,-0.00085943
31.559,-4.913,0.3718,-0.0051353,0.019104,-0.0014038
31.636,-4.9129,0.37179,-0.0054566,0.018226,-0.0017725
31.712,-4.9128,0.37199,-0.0052124,0.017415,-0.0019192
31.788,-4.9126,0.37219,-0.0057975,0.016956,-0.0020086
31.864,-4.912,0.37226,-0.0070995,0.016711,-0.0022733
31.94,-4.911,0.37221,-0.0080731,0.016612,-0.002694
32.015,-4.9103,0.37254,-0.0082386,0.016732,-0.0033859
32.091,-4.91,0.37274,-0.0078238,0.016609,-0.0045521
32.167,-4.9101,0.37279,-0.0073078,0.016473,-0.0054116
32.244,-4.9104,0.37243,-0.0067935,0.016223,-0.0062553
32.32,-4.9111,0.37169,-0.0056979,0.015906,-0.0076697
32.396,-4.9125,0.37054,-0.0042975,0.015607,-0.0097421
32.472,-4.9141,0.36947,-0.0033018,0.015566,-0.01186
32.547,-4.9155,0.36835,-0.0030237,0.015396,-0.013654
32.624,-4.9172,0.36733,-0.0023189,0.015334,-0.014905
32.701,-4.9185,0.36607,-0.0022179,0.015269,-0.015978
32.778,-4.9197,0.36503,-0.002308,0.015337,-0.016819
32.854,-4.9212,0.36409,-0.0014967,0.015391,-0.017601
32.931,-4.9232,0.36365,-0.00060026,0.015406,-0.018314
33.008,-4.9254,0.36347,0.00039596,0.015461,-0.018517
33.085,-4.9276,0.36387,0.0016453,0.015582,-0.018847
33.163,-4.9298,0.36448,0.0019369,0.015795,-0.019086
33.241,-4.9315,0.36511,0.0013579,0.016156,-0.019239
33.319,-4.9327,0.36587,0.00075281,0.016337,-0.019456
33.397,-4.9337,0.3669,0.00041376,0.016451,-0.019997
33.475,-4.9352,0.36789,0.001204,0.016601,-0.020713
33.553,-4.9371,0.36906,0.0018264,0.01662,-0.021046
33.632,-4.939,0.37036,0.0017557,0.016413,-0.020807
33.711,-4.9407,0.3717,0.0015745,0.016193,-0.020272
33.789,-4.9422,0.3726,0.00098726,0.016225,-0.01988
33.868,-4.9434,0.37283,-0.00010937,0.016439,-0.020019
33.947,-4.9442,0.3733,-0.0018787,0.016613,-0.020517
34.026,-4.9446,0.37361,-0.0031061,0.01683,-0.021005
34.104,-4.9454,0.37367,-0.0031096,0.017175,-0.021045
34.183,-4.9468,0.37413,-0.0024054,0.017641,-0.020537
34.262,-4.9485,0.37447,-0.0022253,0.017674,-0.01957
34.341,-4.9501,0.37457,-0.0016098,0.017509,-0.018673
34.419,-4.9517,0.37424,-0.0011938,0.017386,-0.018358
34.497,-4.953,0.37324,-0.0019566,0.017433,-0.018679
34.575,-4.954,0.37153,-0.0025674,0.017481,-0.01935
34.653,-4.9551,0.36958,-0.002679,0.017497,-0.019588
34.732,-4.9564,0.36735,-0.0023992,0.017406,-0.019108
34.811,-4.9581,0.36545,-0.0020622,0.017319,-0.018394
34.89,-4.96,0.36394,-0.0013897,0.017023,-0.017337
34.968,-4.9615,0.36281,-0.0020922,0.016619,-0.016811
35.047,-4.9626,0.36168,-0.00213,0.016098,-0.016659
35.125,-4.9637,0.36056,-0.0019434,0.015308,-0.016431
35.203,-4.9648,0.35913,-0.0019313,0.01429,-0.016257
35.282,-4.9659,0.35783,-0.0019984,0.013181,-0.015963
35.362,-4.967,0.35635,-0.0016078,0.012195,-0.015563
35.441,-4.9685,0.35524,-0.00089065,0.011206,-0.015187
35.519,-4.97,0.35497,-0.00033667,0.010506,-0.014645
35.597,-4.9712,0.35523,-0.00050798,0.0101,-0.014326
35.675,-4.9722,0.35607,-0.0010226,0.009902,-0.014237
35.753,-4.9727,0.35712,-0.0020682,0.0098278,-0.014504
35.832,-4.9734,0.35821,-0.0019301,0.0096976,-0.015149
35.911,-4.9739,0.35936,-0.0027296,0.0095714,-0.015667
35.99,-4.9749,0.3607,-0.0032155,0.0092978,-0.015858
36.068,-4.9754,0.36199,-0.0043805,0.0093023,-0.015652
36.146,-4.9756,0.36337,-0.0052419,0.0095944,-0.015261
36.224,-4.9759,0.3652,-0.0060299,0.010035,-0.014833
36.302,-4.9762,0.367,-0.0070475,0.010541,-0.01464
36.381,-4.9765,0.36879,-0.0077545,0.011338,-0.014851
36.459,-4.977,0.37037,-0.0074384,0.012218,-0.015139
36.538,-4.9779,0.37134,-0.0069271,0.012698,-0.01543
